geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037900609,37,0.1186,0,0.91257,0,0.11186,1,0.3873,0,0.10526,1,0.01868,0,0.30173,0,0.48132,0,0.00241,1,0.13057,0,0.02672,1,0.00221,1,0.0,1,0.4325,0,0.0,1,0.00321,1,0.00603,1,0.0,1,0.00362,1,0.00321,1,0.0,1,0.0,1,0.00047,0.10856,0,0.00012,0.00045,5857,2.62176,2233.99754,0.40203,0.40438,0.57433,0.42353,0.56251,0.53765,0.3176,0.43671,0.77432,0.79619,0.81806,0.69795,0.62548,0.62127,0.67332,0.54047
6037900610,37,0.13869,0,0.91828,0,0.10018,0,0.40428,0,0.09298,1,0.00451,1,0.16421,0,0.61255,0,0.0,1,0.21051,0,0.0451,1,0.0,1,0.0,1,0.51399,0,0.0248,1,0.01021,1,0.0,1,0.0,1,0.00451,1,0.0,1,0.0,1,0.0,1,0.00034,0.29776,0,6e-05,0.00033,3953,3.29423,1199.97541,,,,,,,,,0.71178,0.71723,0.66667,0.67797,0.615,0.58673,0.59999,0.50862
6037900611,37,0.13869,0,0.91828,0,0.10018,0,0.40428,0,0.09298,1,0.00451,1,0.16421,0,0.61255,0,0.0,1,0.21051,0,0.0451,1,0.0,1,0.0,1,0.51399,0,0.0248,1,0.01021,1,0.0,1,0.0,1,0.00451,1,0.0,1,0.0,1,0.0,1,0.00036,0.02283,0,3e-05,0.00039,4381,1.97255,2220.98635,,,,,,,,,0.78434,0.79931,0.83721,0.75904,0.67887,0.67175,0.71667,0.59145
6037900701,37,0.0926,0,0.87464,0,0.10237,0,0.35136,0,0.0842,1,0.02454,1,0.2909,0,0.36273,0,0.00499,1,0.29389,0,0.05227,1,0.00878,1,0.0,1,0.2516,0,0.03731,1,0.01117,1,0.0,1,0.0,1,0.01776,1,0.00678,1,0.0,1,0.0,1,0.00055,0.1828,0,0.00033,0.00052,5652,2.09399,2699.15399,0.38549,0.31944,0.37037,0.36296,0.59375,0.56872,0.47368,0.42994,0.74602,0.74199,0.82927,0.71642,0.63814,0.64747,0.56164,0.54472
6037900703,37,0.1042,0,0.836,0,0.09123,0,0.29084,0,0.09933,1,0.04369,0,0.30628,0,0.37457,0,0.0,1,0.24235,0,0.043,1,0.0,1,0.0,1,0.30444,0,0.00736,1,0.00575,1,0.01058,1,0.00759,1,0.01127,1,0.00575,1,0.0,1,0.0,1,0.0005,0.26612,0,0.00124,0.00039,4685,2.59881,1802.74733,0.44465,0.34426,0.32143,0.30769,0.55015,0.53863,0.5283,0.41553,0.77429,0.74019,0.80008,0.73851,0.64658,0.63969,0.63632,0.6347
6037900704,37,0.07298,0,0.91567,0,0.0661,0,0.19455,0,0.09107,1,0.10412,0,0.43952,0,0.18213,0,0.00275,1,0.23814,0,0.03333,1,0.00309,1,0.0,1,0.13746,0,0.0,1,0.00825,1,0.01203,1,0.01753,1,0.03471,1,0.0,1,0.02234,1,0.00756,1,0.00032,0.19674,0,0.00054,0.00029,3625,5.17853,700.00616,0.42338,0.32484,0.73684,0.33333,0.60057,0.61328,0.55882,0.49624,0.74662,0.73251,0.77143,0.71,0.64899,0.62468,0.74467,0.55866
6037900705,37,0.0734,1,0.91797,0,0.08674,0,0.16333,0,0.06558,1,0.0191,0,0.16156,0,0.30151,0,0.02663,1,0.44774,0,0.00578,1,0.0,1,0.0,1,0.28568,0,0.0,1,0.00226,1,0.00276,1,0.00251,1,0.00905,1,0.00025,1,0.00452,1,0.0,1,0.00048,0.06825,0,0.00066,0.00053,4960,5.28095,939.22534,0.43484,0.29474,0.5,0.288,0.71273,0.68345,0.59649,0.57078,0.7697,0.71602,0.90741,0.63584,0.72798,0.70427,0.72001,0.62682
6037900804,37,0.19392,0,0.88609,0,0.07936,1,0.23751,0,0.09824,1,0.02858,0,0.23191,0,0.5716,0,0.0,1,0.15749,0,0.05656,0,0.00834,1,0.0,1,0.48377,0,0.0,1,0.00774,1,0.0,1,0.0,1,0.01548,1,0.0,1,0.00238,1,0.00566,1,0.00032,0.18073,0,0.0001,0.00032,3945,1.47534,2673.96717,0.37501,0.35943,0.50005,0.33655,0.56482,0.59999,0.41669,0.44442,0.73958,0.75273,0.71241,0.70937,0.60289,0.63099,0.49985,0.54522
6037900805,37,0.18686,0,0.94831,0,0.09025,0,0.14648,0,0.06855,1,0.01546,1,0.12876,0,0.47884,0,0.00224,1,0.35008,0,0.0478,1,0.00122,1,0.0,1,0.36778,0,0.00061,1,0.04353,1,0.00122,1,0.00183,1,0.00793,1,0.00448,1,0.0,1,0.0,1,0.00054,0.08545,0,0.0006,0.00072,5662,2.63846,2145.95219,0.37588,0.2818,0.40909,0.2439,0.64526,0.6021,0.70968,0.41414,0.71581,0.72502,0.69224,0.70934,0.68933,0.66456,0.6989,0.61323
6037900806,37,0.09032,0,0.67225,0,0.12293,0,0.40187,0,0.07812,1,0.05114,1,0.39232,0,0.32369,0,0.0,1,0.20803,0,0.01252,1,0.00194,1,0.0,1,0.28291,0,0.00194,1,0.01014,1,0.0,1,0.0,1,0.01899,0,0.00194,1,0.00151,1,0.00496,1,0.00051,0.20706,0,0.00086,0.00048,4630,1.79583,2578.19692,0.40148,0.31142,0.73913,0.29,0.55238,0.59221,0.63889,0.44248,0.72953,0.68889,0.79069,0.59616,0.61922,0.65008,0.76786,0.52261
6037900807,37,0.07669,0,0.94605,0,0.05575,0,0.26741,0,0.08513,1,0.03497,0,0.15667,0,0.45492,0,0.0,1,0.32591,0,0.00697,1,0.0,1,0.0,1,0.38647,0,0.03005,1,0.01154,1,0.0,1,0.0,1,0.00754,1,0.00229,1,0.00354,1,0.00343,1,0.00045,0.08324,0,0.00023,0.00057,4600,1.31854,3488.71721,,,,,,,,,0.74168,0.72802,0.80496,0.73027,0.72023,0.72054,0.70743,0.64372
6037900808,37,0.07669,0,0.94605,0,0.05575,0,0.26741,0,0.08513,1,0.03497,0,0.15667,0,0.45492,0,0.0,1,0.32591,0,0.00697,1,0.0,1,0.0,1,0.38647,0,0.03005,1,0.01154,1,0.0,1,0.0,1,0.00754,1,0.00229,1,0.00354,1,0.00343,1,0.00045,0.22178,0,4e-05,0.00041,4622,1.32466,3489.18636,,,,,,,,,0.7359,0.73106,0.87793,0.71062,0.60087,0.6078,0.77281,0.52063
6037900901,37,0.05388,0,0.97509,0,0.07133,0,0.12145,0,0.055,1,0.01568,0,0.09756,1,0.20931,0,0.00373,1,0.64161,0,0.02887,1,0.0,1,0.0,1,0.16351,0,0.01692,1,0.0,1,0.0,1,0.0,1,0.00796,1,0.00373,1,0.00398,1,0.0,1,0.00031,0.05113,0,0.00037,0.0004,2963,94.63991,31.30815,,,,,,,,,0.72788,0.71962,0.96197,0.725,0.7302,0.73061,0.61705,0.68505
6037900902,37,0.05388,0,0.97509,0,0.07133,0,0.12145,0,0.055,1,0.01568,0,0.09756,1,0.20931,0,0.00373,1,0.64161,0,0.02887,1,0.0,1,0.0,1,0.16351,0,0.01692,1,0.0,1,0.0,1,0.0,1,0.00796,1,0.00373,1,0.00398,1,0.0,1,0.00019,0.0,1,6e-05,0.00026,1677,118.97322,14.09561,,,,,,,,,0.76113,0.75005,1.0,0.73001,0.79916,0.7979,0.79952,0.68602
6037901003,37,0.07722,0,,1,,1,,1,0.07743,0,0.01634,0,0.29581,0,0.40735,0,0.00838,1,0.11808,0,0.04454,0,0.00613,1,0.00041,1,0.30725,0,0.01757,0,0.00061,1,0.0,1,0.00409,1,0.00388,1,0.0,1,0.00123,1,0.00409,1,0.00067,1.0,0,0.00039,0.0,66,2.60504,25.33547,0.36029,0.2963,0.66667,0.27273,0.72727,0.65854,1.0,0.61111,0.68256,0.64898,0.8246,0.76054,0.74721,0.71799,0.65068,0.64404
6037901007,37,0.0497,1,0.97174,0,0.05202,1,0.04307,1,0.03343,1,0.04441,1,0.02627,1,0.29847,0,0.01242,1,0.54632,0,0.02006,1,0.00716,1,0.0,1,0.26266,0,0.00287,1,0.0,1,0.03343,1,0.0043,1,0.00955,1,0.00239,1,0.0,1,0.0,1,0.00024,0.00553,0,6e-05,0.00032,2132,5.21283,408.99126,0.44445,0.31903,0.67857,0.45,0.7068,0.63423,0.63636,0.5298,0.75158,0.76316,0.88636,0.83783,0.77036,0.72152,0.83019,0.61667
6037901008,37,0.07064,1,0.98678,0,0.09612,0,0.19649,0,0.08455,1,0.09257,0,0.13302,0,0.36735,0,0.0,1,0.36698,0,0.07325,0,0.00182,1,0.00328,1,0.26239,0,0.0,1,0.00182,1,0.0113,1,0.00948,1,0.07179,1,0.0,1,0.0,1,0.0,1,0.00031,0.07946,0,0.00029,0.00039,3109,2.68248,1159.00082,0.35312,0.28413,0.3077,0.34021,0.65659,0.62731,0.7647,0.48744,0.73992,0.74296,0.77363,0.7436,0.72587,0.70941,0.79101,0.67248
6037901009,37,0.07023,0,0.95217,0,0.10678,0,0.1418,0,0.0837,1,0.04788,0,0.19581,0,0.27023,0,0.0026,1,0.45509,0,0.03007,1,0.0,1,0.0,1,0.21678,0,0.00093,1,0.0052,1,0.00724,1,0.0,1,0.02765,1,0.0026,1,0.0,1,0.0,1,0.00067,0.07354,0,0.00013,0.00087,5765,2.65422,2172.00894,0.42894,0.31347,0.38298,0.35912,0.73427,0.70054,0.58025,0.53079,0.74396,0.73897,0.89597,0.75694,0.77568,0.76956,0.76988,0.68901
6037901010,37,0.05173,1,0.96471,0,0.09635,0,0.20026,0,0.05822,1,0.02133,1,0.16362,0,0.33963,0,0.00458,1,0.45754,0,0.01329,1,2e-05,1,0.0,1,0.31391,0,0.00698,1,0.00384,1,1e-05,1,0.00209,1,0.00681,1,0.0,1,1e-05,1,0.0,1,0.00064,0.07306,0,8e-05,0.00081,6218,2.65875,2338.69404,0.39471,0.25106,0.58824,0.34426,0.69901,0.64649,0.70833,0.54464,0.73259,0.74048,0.77679,0.70652,0.72822,0.70688,0.8,0.63889
6037901011,37,0.06625,0,0.93913,0,0.1051,0,0.17121,0,0.07527,1,0.07301,0,0.1099,0,0.24464,0,0.02522,1,0.49699,0,0.03463,1,0.00358,1,0.0,1,0.16146,0,0.0047,1,0.02371,1,0.01957,1,0.01882,1,0.01919,1,0.00847,1,0.01054,1,0.0,1,0.00063,0.1164,0,0.00019,0.00071,5402,2.67188,2021.79373,0.42264,0.32134,0.40506,0.40523,0.72033,0.69964,0.68103,0.52941,0.7585,0.76786,0.81512,0.77733,0.76812,0.75573,0.75317,0.70571
6037901012,37,0.10639,0,0.98184,0,0.06957,0,0.05632,0,0.08393,0,0.08569,0,0.12838,0,0.37318,0,0.0,1,0.39581,0,0.03835,1,0.0,1,0.0,1,0.25861,0,0.01894,1,0.00883,1,0.02223,1,0.00385,1,0.028,0,0.0,1,0.00802,1,0.00136,1,0.00047,0.0,1,4e-05,0.00086,5332,3.88535,1372.33585,,,,,,,,,0.71267,0.71301,0.75701,0.73088,0.7794,0.77791,0.70861,0.6606
6037901013,37,0.10639,0,0.98184,0,0.06957,0,0.05632,0,0.08393,0,0.08569,0,0.12838,0,0.37318,0,0.0,1,0.39581,0,0.03835,1,0.0,1,0.0,1,0.25861,0,0.01894,1,0.00883,1,0.02223,1,0.00385,1,0.028,0,0.0,1,0.00802,1,0.00136,1,0.00041,0.0,1,0.00032,0.00056,4446,2.95585,1504.13743,,,,,,,,,0.76396,0.75493,0.83039,0.76296,0.78333,0.75281,0.75044,0.67411
6037901014,37,0.10639,0,0.98184,0,0.06957,0,0.05632,0,0.08393,0,0.08569,0,0.12838,0,0.37318,0,0.0,1,0.39581,0,0.03835,1,0.0,1,0.0,1,0.25861,0,0.01894,1,0.00883,1,0.02223,1,0.00385,1,0.028,0,0.0,1,0.00802,1,0.00136,1,0.00049,0.0,1,0.0001,0.00076,5297,6.25352,847.04299,,,,,,,,,0.74647,0.7564,0.88678,0.73999,0.77356,0.74899,0.71245,0.68361
6037901101,37,0.07039,1,0.97233,0,0.14654,0,0.13417,0,0.09567,1,0.06559,0,0.10926,1,0.29226,0,0.00236,1,0.48614,0,0.05943,1,0.0,1,0.0,1,0.19605,0,0.01921,1,0.00707,1,0.0,1,0.00435,1,0.02011,1,0.00145,1,0.03751,1,0.0,1,0.00062,0.05688,0,0.00012,0.00102,6275,5.22399,1201.18991,0.36216,0.29186,0.55385,0.30144,0.70134,0.67481,0.75582,0.5664,0.66397,0.71339,0.8481,0.68552,0.73556,0.72324,0.75962,0.64172
6037901102,37,0.06622,1,0.96118,0,0.10545,0,0.09955,0,0.08413,1,0.03485,1,0.07663,0,0.29605,0,0.03391,1,0.53213,0,0.01949,1,0.01593,1,0.0,1,0.23984,0,0.00187,1,0.00375,1,0.00974,1,0.0,1,0.00037,1,0.00169,1,0.00824,1,0.00206,1,0.00067,0.1161,0,0.00015,0.001,5722,5.10601,1120.6399,0.38959,0.36482,0.34091,0.44262,0.69094,0.61353,0.78571,0.51841,0.68425,0.7331,0.74243,0.70454,0.75767,0.72051,0.80488,0.68393
6037901209,37,0.06449,1,0.99997,0,0.13046,1,0.09439,0,0.10217,1,0.02755,1,0.03365,1,0.33048,0,0.00673,1,0.56424,0,0.00919,1,2e-05,1,0.0,1,0.21727,0,0.01345,1,3e-05,1,0.0,1,0.01407,1,0.0043,1,0.0,1,1e-05,1,0.0,1,0.00021,0.33785,0,5e-05,0.00017,1377,597.37256,2.30509,0.56894,0.49993,0.5,0.48973,0.79266,0.63914,0.77778,0.67121,0.76112,0.75325,0.57828,0.70645,0.73105,0.67617,0.67026,0.63127
6037901210,37,0.03271,1,0.99061,0,0.14738,0,0.06009,1,0.0607,1,0.0374,1,0.00552,1,0.3317,0,0.01901,1,0.54445,0,0.04047,1,0.0,1,0.0,1,0.22685,0,0.01594,1,0.0,1,0.0,1,0.00307,1,0.03433,1,0.0,1,0.0,1,0.0,1,0.00021,0.09522,0,1e-05,0.00027,1517,23.07988,65.72823,0.35035,0.36765,0.4,0.25,0.7398,0.70833,0.90909,0.53731,0.75027,0.84209,0.57143,0.77778,0.80789,0.75,0.875,0.75
6037901214,37,0.07582,0,0.90941,0,0.063,0,0.10415,0,0.07855,1,0.05268,0,0.19837,0,0.25976,0,0.0,1,0.46583,0,0.01206,1,0.0,1,0.0,1,0.18817,0,0.00705,1,0.02244,1,0.0,1,0.00278,1,0.02522,0,0.00158,1,0.01808,1,0.00352,1,0.00048,0.07692,0,4e-05,0.00066,4534,5.20273,871.46603,,,,,,,,,0.71967,0.72258,0.75716,0.73145,0.76246,0.71966,0.72479,0.60806
6037901215,37,0.07582,0,0.90941,0,0.063,0,0.10415,0,0.07855,1,0.05268,0,0.19837,0,0.25976,0,0.0,1,0.46583,0,0.01206,1,0.0,1,0.0,1,0.18817,0,0.00705,1,0.02244,1,0.0,1,0.00278,1,0.02522,0,0.00158,1,0.01808,1,0.00352,1,0.00048,0.0,1,0.00013,0.00082,4128,2.60621,1583.90713,,,,,,,,,0.70204,0.72132,0.81227,0.74312,0.805,0.79107,0.84193,0.71735
6037901216,37,0.0758,0,0.90944,0,0.063,0,0.10413,0,0.07855,1,0.05267,0,0.19831,0,0.25969,0,1e-05,1,0.46595,0,0.01206,1,0.0,1,0.0,1,0.18811,0,0.00704,1,0.02244,1,0.0,1,0.00278,1,0.02523,0,0.00158,1,0.01808,1,0.00352,1,0.00029,0.00945,0,3e-05,0.00048,2746,41.51598,66.14321,,,,,,,,,0.70661,0.73272,0.95476,0.79569,0.80077,0.7457,0.76325,0.71382
6037901217,37,0.05509,1,0.97634,0,0.0784,0,0.05481,0,0.07315,1,0.051,1,0.08122,0,0.14994,0,0.01863,1,0.68468,0,0.01836,1,0.00445,1,1e-05,1,0.09178,0,0.00047,1,0.01653,1,0.00169,1,0.00339,1,0.03869,1,0.00112,1,0.00062,1,0.00023,1,0.00021,0.0,1,2e-05,0.00032,1532,58.27067,26.2911,,,,,,,,,0.72171,0.64731,0.83334,0.79827,0.8245,0.76317,0.75001,0.79648
6037901218,37,0.04914,1,0.97381,0,0.07661,0,0.0516,0,0.07449,1,0.04879,1,0.07527,0,0.11705,0,0.02024,1,0.72645,0,0.01376,1,0.00493,1,0.0,1,0.06255,0,0.0,1,0.01635,1,0.0,1,0.0026,1,0.0423,1,0.0,1,0.0,1,0.0,1,0.00032,0.04621,0,5e-05,0.00043,2466,10.48946,235.09309,,,,,,,,,0.74883,0.79878,0.8539,0.75729,0.84702,0.76859,0.87233,0.7864
6037901300,37,0.17172,1,0.99129,0,0.07414,1,0.20189,0,0.13866,1,0.06308,1,0.0624,0,0.44272,0,0.02001,1,0.39291,0,0.01155,1,0.00045,1,0.0,1,0.40516,0,0.0012,1,0.00121,1,0.00037,1,0.00565,1,0.03651,1,0.00059,1,0.01626,1,0.00082,1,0.00015,0.0,1,0.00014,0.00021,2034,269.86654,7.53706,,,,,,,,,0.7269,0.7622,0.83333,0.67273,0.66778,0.63037,0.46156,0.47564
6037910002,37,0.22302,0,0.95867,0,0.11371,0,0.19939,0,0.07355,1,1e-05,1,0.01582,1,0.64678,0,0.02045,1,0.29946,0,0.09481,1,0.0,1,0.0,1,0.54925,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00069,0.19738,0,0.00012,0.00094,7751,72.58712,106.78203,0.33993,0.27335,0.45455,0.36327,0.65719,0.64134,0.5,0.50412,0.67701,0.71182,0.75,0.66454,0.67037,0.63648,0.6,0.5928
6037910210,37,0.11164,0,0.97694,0,0.10516,0,0.05345,1,0.10651,1,0.08882,0,0.12709,0,0.33499,0,0.0,1,0.43694,0,0.11535,0,0.00318,1,0.0,1,0.1945,0,0.00262,1,0.01229,1,0.0,1,0.01008,1,0.04683,1,0.0,1,0.0192,1,0.01271,1,0.00085,0.07038,0,0.00011,0.00108,7427,3.16941,2343.33785,0.39277,0.31316,0.56522,0.33929,0.72854,0.72083,0.66474,0.57143,0.76173,0.74492,0.85454,0.76066,0.80254,0.8,0.73009,0.72759
6037910211,37,0.06193,0,0.95985,0,0.12876,0,0.07779,0,0.09256,1,0.10373,0,0.04585,0,0.29023,0,0.00275,1,0.52207,0,0.02387,1,0.0024,1,0.0,1,0.24558,0,0.00584,1,0.00893,1,0.01941,1,0.00206,1,0.07848,0,0.0,1,0.00378,1,0.0,1,0.00023,0.04688,0,2e-05,0.00035,1922,4.08477,470.52851,,,,,,,,,0.73225,0.70312,0.84157,0.74992,0.8516,0.80008,0.85592,0.77197
6037910212,37,0.06193,0,0.95985,0,0.12876,0,0.07779,0,0.09256,1,0.10373,0,0.04585,0,0.29023,0,0.00275,1,0.52207,0,0.02387,1,0.0024,1,0.0,1,0.24558,0,0.00584,1,0.00893,1,0.01941,1,0.00206,1,0.07848,0,0.0,1,0.00378,1,0.0,1,0.00042,0.07333,0,6e-05,0.00056,3415,14.16166,241.14403,,,,,,,,,0.74151,0.75116,0.87679,0.74662,0.7902,0.72624,0.69961,0.74968
6037910213,37,0.17853,0,0.99761,1,0.1138,1,0.15665,0,0.15664,1,0.08326,1,0.01891,1,0.51829,0,0.00735,1,0.31181,0,0.03187,1,0.0,1,0.0,1,0.47089,0,0.01061,1,0.00492,1,0.00899,1,0.05954,1,0.0098,1,1e-05,1,0.0049,1,0.0,1,0.00013,0.0,1,5e-05,0.0002,1292,29.27073,44.13965,,,,,,,,,0.75147,0.77027,0.78571,0.74627,0.75978,0.72906,0.68293,0.79762
6037910214,37,0.11497,0,0.97758,0,0.10089,0,0.09084,0,0.11768,0,0.1041,0,0.15084,0,0.41602,0,0.00149,1,0.28944,0,0.06713,1,0.0063,1,0.0,1,0.28674,0,0.01657,1,0.02768,1,0.01128,1,0.00464,1,0.0537,1,0.00133,1,0.00762,1,0.00746,1,0.00065,0.06334,0,0.00017,0.00074,6362,4.3921,1448.50911,,,,,,,,,0.77907,0.78947,0.8674,0.82451,0.74743,0.73185,0.75416,0.65751
6037910215,37,0.17316,0,0.95556,0,0.06755,0,0.09981,0,0.08857,1,0.09034,0,0.08937,0,0.55652,0,0.0,1,0.219,0,0.09227,0,0.0,1,0.0,1,0.43784,0,0.0,1,0.01514,1,0.01707,1,0.00113,1,0.05813,0,0.00129,1,0.00789,1,0.0,1,0.00061,0.02243,0,0.00042,0.0007,7141,3.21188,2223.30987,,,,,,,,,0.79138,0.80122,0.85965,0.79949,0.71948,0.70628,0.73549,0.69734
6037910216,37,0.06251,0,0.9713,0,0.07786,0,0.10698,1,0.08644,1,0.12068,0,0.15717,0,0.30375,0,1e-05,1,0.40608,0,0.04794,0,0.00369,1,0.00369,1,0.22736,0,0.00176,1,0.00626,1,0.02939,1,0.00819,1,0.04298,1,2e-05,1,0.00837,1,0.00836,1,0.00056,0.1012,0,0.00022,0.00066,4744,2.78557,1703.063,,,,,,,,,0.76513,0.76369,0.80808,0.7638,0.79095,0.77772,0.74436,0.74898
6037910217,37,0.09732,0,0.99601,0,0.0882,0,0.07911,0,0.06475,1,0.06579,0,0.11809,0,0.41311,0,0.00479,1,0.3731,0,0.05096,0,0.00025,1,1e-05,1,0.33291,0,0.0035,1,0.01565,1,0.01403,1,0.00897,1,0.00994,1,0.01004,1,0.00608,1,0.00129,1,0.00048,0.0,1,4e-05,0.00066,5895,59.99996,98.25006,,,,,,,,,0.77857,0.75807,0.86943,0.80492,0.78247,0.76577,0.80415,0.73376
6037910218,37,0.16641,0,0.92033,0,0.10457,0,0.18932,0,0.06349,1,0.04592,1,0.06063,0,0.50897,0,0.00033,1,0.33964,0,0.02141,1,0.0033,1,0.0,1,0.45909,0,0.00759,1,0.00116,1,0.00243,1,0.00026,1,0.02012,1,0.00151,1,0.00609,1,0.0,1,0.00045,0.1242,0,0.00122,0.0005,4439,16.76565,264.76761,,,,,,,,,0.76367,0.75174,0.87571,0.7303,0.72484,0.67809,0.70288,0.65722
6037910301,37,0.02716,1,0.95471,0,0.0777,0,0.04384,0,0.08131,1,0.01239,1,0.05885,0,0.30769,0,0.00361,1,0.5857,0,0.07744,1,0.00774,1,0.0,1,0.21218,0,0.00387,1,0.00645,1,0.0,1,0.0,1,0.00542,1,0.0,1,0.0049,1,0.0,1,0.00051,0.0,1,0.00017,0.0009,4410,3.94774,1117.09413,0.41876,0.32886,0.56247,0.35715,0.73223,0.66592,0.68572,0.54033,0.69619,0.68572,0.82354,0.66221,0.80146,0.78902,0.85002,0.73738
6037910302,37,0.09153,1,0.96994,0,0.09215,0,0.04889,0,0.06723,1,0.04822,0,0.06199,0,0.41747,0,4e-05,1,0.43139,0,0.0256,1,0.0263,1,0.00739,1,0.31511,0,0.02254,1,0.00822,1,0.00011,1,0.00493,1,0.03861,1,0.00314,1,4e-05,1,0.00613,1,0.00062,0.0,1,0.00013,0.00107,6544,4.02704,1625.01475,0.43022,0.332,0.40698,0.44224,0.74194,0.72548,0.67717,0.59559,0.74719,0.7274,0.8125,0.7264,0.81813,0.81598,0.79503,0.73776
6037910401,37,0.09525,0,0.98431,0,0.09701,0,0.04622,1,0.05756,1,0.10725,0,0.05535,1,0.43466,0,0.00959,1,0.34345,0,0.07973,0,0.01305,1,0.0,1,0.28652,0,0.0,1,0.05079,1,0.0,1,0.00142,1,0.07863,0,0.0033,1,0.01117,1,0.01604,1,0.00069,0.15705,0,0.0005,0.00075,6399,9.41781,679.45718,0.37301,0.31881,0.46141,0.36205,0.65801,0.64119,0.66071,0.53437,0.76769,0.77532,0.75846,0.7231,0.75266,0.72701,0.7961,0.71218
6037910404,37,0.22635,0,0.9693,0,0.11776,0,0.15536,0,0.10738,1,0.04692,1,0.10084,0,0.69935,0,0.0,1,0.13072,0,0.22432,0,0.0098,1,0.0,1,0.43604,0,0.0021,1,0.02241,1,0.01331,1,0.0,1,0.02124,1,0.00397,1,0.01307,1,0.0,1,0.00038,0.20257,0,8e-05,0.00038,4392,2.57611,1704.89651,0.32162,0.27161,0.52174,0.26452,0.59178,0.59559,0.575,0.47988,0.76623,0.76991,0.91177,0.81,0.64375,0.6272,0.70833,0.59172
6037910405,37,0.24557,0,0.92479,0,0.11361,0,0.41847,0,0.12472,0,0.01228,1,0.09606,0,0.75943,0,0.03071,1,0.07371,0,0.14503,0,0.0,1,0.0,1,0.57635,0,0.02082,1,0.00529,1,0.0,1,0.00375,1,0.00375,1,0.0,1,0.0,1,0.00392,1,0.00039,0.22272,0,0.00024,0.00035,6204,2.40076,2584.18341,,,,,,,,,0.73529,0.73432,0.85714,0.73513,0.53761,0.54447,0.31818,0.51676
6037910501,37,0.1737,0,0.752,0,0.17043,0,0.46742,0,0.10981,1,0.0184,1,0.28651,0,0.59659,0,0.0,1,0.0918,0,0.11422,0,0.0,1,0.0,1,0.45094,0,0.0,1,0.00249,1,0.0,1,0.0,1,0.00632,1,0.0,1,0.0,1,0.00939,1,0.0004,0.18305,0,0.00029,0.00031,6413,1.49671,4284.74399,0.38713,0.34286,0.62069,0.34444,0.40141,0.38222,0.56863,0.28302,0.76104,0.75881,0.86486,0.69841,0.52311,0.51826,0.72549,0.47191
6037910502,37,0.32374,0,0.86622,0,0.12002,0,0.30752,0,0.10844,1,0.03835,1,0.14238,0,0.7408,0,0.0,1,0.06326,0,0.21093,0,0.00176,1,0.0,1,0.48975,0,0.01521,1,0.01763,1,0.0,1,0.02689,1,0.00287,1,0.0,1,0.0011,1,0.0,1,0.00031,0.1986,0,0.0002,0.00031,4512,2.00374,2251.79103,0.39376,0.37778,0.7,0.34043,0.5009,0.52144,0.48781,0.45048,0.7385,0.77699,0.70793,0.70801,0.5774,0.58368,0.56602,0.57003
6037910504,37,0.21384,0,0.91231,0,0.17133,0,0.25882,0,0.17254,1,0.02233,1,0.08063,1,0.7433,0,0.0,1,0.14575,0,0.14128,0,0.0,1,0.0,1,0.5858,0,0.00188,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00376,1,0.01857,1,0.00037,0.15575,0,6e-05,0.00038,4879,1.58945,3069.62431,0.38006,0.32955,0.48148,0.30065,0.54014,0.56618,0.54,0.40369,0.77137,0.79232,0.7037,0.76724,0.63472,0.62773,0.61364,0.58438
