geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6085507701,85,0.17312,0,0.93891,0,0.02327,1,0.04697,0,0.04754,1,0.66214,0,0.00849,1,0.01358,1,0.0,1,0.29117,0,0.00679,1,0.0,1,0.0,1,0.00679,1,0.0,1,0.0,1,0.2026,0,0.3455,0,0.00311,1,0.01075,1,0.04471,1,0.00934,1,0.00208,0.0,1,0.00322,0.00205,4097,2.64355,1549.81175,0.76492,0.75489,0.78243,0.83041,0.83145,0.79113,0.80688,0.60603,0.94888,0.88141,0.94122,0.95878,0.86484,0.84167,0.85121,0.79695
6085507702,85,0.1541,0,0.98596,0,0.01956,1,0.04447,1,0.07125,1,0.73835,0,0.0,1,0.0,1,0.0,1,0.2136,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.26733,0,0.31407,0,0.00552,1,0.03198,1,0.04447,1,0.00162,1,0.004,0.0,1,0.00055,0.00242,6112,7.87553,776.07495,0.80201,0.70173,0.80921,0.86411,0.86181,0.90476,0.84162,0.66281,0.96475,0.94732,0.96633,0.97002,0.88418,0.82858,0.87803,0.83614
6085507704,85,0.14284,0,0.92436,0,0.02849,1,0.05343,0,0.04818,1,0.56937,0,0.0016,1,0.02982,0,0.0,1,0.36755,0,0.0,1,0.0,1,0.0,1,0.02304,1,0.00197,1,0.00062,1,0.19308,0,0.19012,0,0.01023,1,0.03216,1,0.07762,0,0.02945,1,0.002,0.01878,0,0.00072,0.00175,3472,1.32564,2619.12068,,,,,,,,,0.94704,0.90047,0.95423,0.93072,0.87372,0.78485,0.8517,0.77538
6085507705,85,0.14295,0,0.92498,0,0.02839,1,0.05333,0,0.04841,1,0.57107,0,0.00159,1,0.02952,0,0.0,1,0.366,0,0.0,1,0.0,1,0.0,1,0.02281,1,0.00195,1,0.00061,1,0.19382,0,0.19137,0,0.01018,1,0.03216,1,0.07729,0,0.02917,1,0.00253,0.0,1,0.00053,0.00163,4563,5.32092,857.55863,,,,,,,,,0.96218,0.95883,0.96278,0.9704,0.87786,0.81503,0.86723,0.82473
6085507805,85,0.28513,0,0.96331,0,0.03962,0,0.13709,0,0.10137,1,0.60915,0,0.0,1,0.07777,0,0.0,1,0.26789,0,0.0,1,0.0,1,0.0,1,0.04684,1,0.0,1,0.02452,1,0.17768,0,0.2893,0,0.01244,1,0.04154,1,0.04922,1,0.00494,1,0.00191,0.0,1,0.00117,0.00169,5185,2.09825,2471.10672,0.78622,0.6153,0.80585,0.8125,0.84125,0.71533,0.84769,0.61961,0.95302,0.90868,0.9641,0.9494,0.86061,0.7551,0.86349,0.76423
6085507806,85,0.18891,0,0.96375,0,0.01486,1,0.07888,0,0.06984,1,0.80824,0,0.0,1,0.02596,1,0.00486,1,0.13147,0,0.0,1,0.0,1,0.0,1,0.02462,1,0.0,1,0.00134,1,0.50913,0,0.1931,0,0.0067,1,0.01825,1,0.02211,1,0.01574,1,0.00199,0.0,1,0.00171,0.00203,5832,1.88423,3095.16949,0.73315,0.74662,0.74421,0.79343,0.82065,0.76191,0.80432,0.59751,0.93838,0.92666,0.9362,0.92865,0.84444,0.76249,0.84131,0.81694
6085507807,85,0.14047,0,1.0,0,0.04424,1,0.01833,1,0.07892,1,0.76411,0,0.0,1,0.05055,0,0.0,1,0.15194,0,0.00946,1,0.0,1,0.0,1,0.03813,1,0.00296,1,0.0,1,0.32929,0,0.32338,0,0.00857,1,0.02128,1,0.02276,1,0.00562,1,0.00173,0.00384,0,0.00064,0.00149,3193,0.99704,3202.48192,0.75791,0.8239,0.77878,0.79024,0.81794,0.71522,0.81674,0.62192,0.94824,0.93089,0.94781,0.9401,0.85708,0.8911,0.85788,0.80018
6085507808,85,0.14886,0,0.98423,0,0.01235,1,0.02512,1,0.07491,1,0.75054,0,0.0,1,0.01792,1,0.0,1,0.19606,0,0.0,1,0.0,1,0.0,1,0.01039,1,0.0,1,0.00753,1,0.34534,0,0.31147,0,0.01147,1,0.02025,1,0.02509,1,0.01613,1,0.00329,0.03408,0,0.00097,0.00207,5682,1.7015,3339.41313,0.76864,0.70445,0.78034,0.83954,0.84583,0.80087,0.82782,0.66452,0.961,0.88203,0.96869,0.97607,0.87,0.79326,0.8611,0.78703
6085507903,85,0.20714,0,0.9737,0,0.03185,1,0.02741,0,0.04026,1,0.74457,0,0.00825,1,0.01329,1,0.0,1,0.20209,0,0.00121,1,0.0,1,0.0,1,0.00805,1,0.0,1,0.00403,1,0.18921,0,0.44364,0,0.0,1,0.02456,1,0.03341,1,0.00262,1,0.00293,0.0,1,0.00045,0.00238,4892,1.50291,3255.01042,0.78479,0.62871,0.80821,0.83178,0.83888,0.83342,0.82722,0.62142,0.95233,0.97267,0.95548,0.95161,0.8802,0.87963,0.87296,0.84219
6085507904,85,0.19994,0,0.99262,0,0.05152,1,0.0,1,0.05853,1,0.65634,0,0.0,1,0.03286,1,0.01972,1,0.26698,0,0.0,1,0.0,1,0.0,1,0.02723,1,0.0,1,0.0025,1,0.23099,0,0.37089,0,0.00219,1,0.02535,1,0.01002,1,0.00219,1,0.00189,0.0,1,0.00044,0.00173,3408,1.27839,2665.85477,0.78501,0.83333,0.8253,0.82143,0.83795,0.78955,0.80819,0.59833,0.95395,0.94632,0.96409,0.94969,0.88718,0.80656,0.89447,0.79947
6085507905,85,0.23105,0,0.97586,0,0.01491,1,0.06729,1,0.05987,1,0.71268,0,0.0,1,0.06317,1,0.0,1,0.19347,0,0.0,1,0.00726,1,0.0,1,0.04041,1,0.0,1,0.0,1,0.27033,0,0.30266,0,0.01089,1,0.01352,1,0.06119,1,0.04734,1,0.00306,0.15573,0,0.00154,0.00266,6194,1.46021,4241.85376,0.75005,0.6252,0.79025,0.80499,0.79584,0.77294,0.77062,0.58491,0.93645,0.86888,0.94121,0.90752,0.83271,0.78747,0.82631,0.76837
6085507906,85,0.23491,0,0.96369,0,0.01871,1,0.01914,0,0.05576,1,0.7452,0,0.00677,1,0.01377,0,0.0021,1,0.21163,0,0.0,1,0.0,1,0.0,1,0.00933,1,0.0,1,0.00443,1,0.14863,0,0.45868,0,0.0175,1,0.0231,1,0.04526,0,0.00887,1,0.00244,0.0,1,0.00023,0.00197,4513,1.42596,3164.89416,0.76502,0.59273,0.77952,0.78912,0.83777,0.86064,0.81924,0.6268,0.95488,0.92733,0.96243,0.96826,0.86742,0.90657,0.85156,0.78058
6085508003,85,0.20217,0,0.92912,0,0.11963,0,0.07801,0,0.05121,1,0.54718,0,0.04274,1,0.04839,1,0.00363,1,0.33024,0,0.0,1,0.00202,1,0.0,1,0.02016,1,0.0,1,0.01613,1,0.22097,0,0.20685,0,0.02581,1,0.01532,1,0.02984,1,0.01048,1,0.00125,0.27617,0,0.00098,0.00067,2267,0.79811,2840.46964,0.76774,0.80553,0.8096,0.86526,0.81857,0.86479,0.78752,0.57861,0.95632,0.9448,0.95749,0.95495,0.86663,0.86404,0.86046,0.79489
6085508004,85,0.23268,0,0.99959,0,0.02854,1,0.08984,0,0.07215,1,0.63904,0,0.06277,1,0.06494,0,2e-05,1,0.21085,0,9e-05,1,0.0,1,0.0,1,0.05115,0,0.01337,1,0.00021,1,0.18101,0,0.23512,0,0.02018,1,0.08274,0,0.05323,1,0.02469,1,0.003,0.04383,0,0.00068,0.00355,6570,1.44654,4541.86327,0.75519,0.76238,0.80274,0.79913,0.80165,0.7211,0.79946,0.60203,0.92514,0.93554,0.93514,0.93601,0.849,0.83511,0.85955,0.82169
6085508005,85,0.17961,0,0.93507,0,0.03125,1,0.04581,0,0.04782,1,0.71564,0,0.0,1,0.0211,1,0.0,1,0.22666,0,0.00093,1,0.0,1,0.0,1,0.00387,1,0.00882,1,0.00227,1,0.26806,0,0.2897,0,0.00508,1,0.03059,1,0.06077,0,0.01349,1,0.00211,0.18351,0,0.00273,0.00113,4325,1.05394,4103.6592,,,,,,,,,0.96081,0.92301,0.97547,0.93973,0.86758,0.86654,0.85349,0.82574
6085508006,85,0.17961,0,0.93507,0,0.03125,1,0.04581,0,0.04782,1,0.71564,0,0.0,1,0.0211,1,0.0,1,0.22666,0,0.00093,1,0.0,1,0.0,1,0.00387,1,0.00882,1,0.00227,1,0.26806,0,0.2897,0,0.00508,1,0.03059,1,0.06077,0,0.01349,1,0.0017,0.0,1,0.00077,0.00152,3692,1.21704,3033.59653,,,,,,,,,0.95553,0.93476,0.96569,0.95573,0.86785,0.86211,0.83828,0.81637
6085508101,85,0.14755,0,0.98195,0,0.01214,1,0.01426,1,0.05423,1,0.70862,0,0.00015,1,0.0222,1,3e-05,1,0.24904,0,0.00755,1,0.0,1,0.0,1,0.01449,1,0.0,1,0.0,1,0.37648,0,0.22542,0,1e-05,1,0.01723,1,0.05578,1,0.01271,1,0.00303,0.0,1,0.00359,0.00207,6738,2.65214,2540.58917,0.76115,0.68966,0.76931,0.80117,0.84967,0.81309,0.84545,0.66279,0.96089,0.94782,0.97166,0.97135,0.88305,0.86466,0.88457,0.84956
6085508102,85,0.19857,0,0.96089,0,0.00514,1,0.04804,0,0.05691,1,0.61646,0,5e-05,1,0.04512,1,0.01608,1,0.29054,0,0.01784,1,2e-05,1,0.0,1,0.02302,1,0.00235,1,8e-05,1,0.29092,0,0.10563,0,0.00376,1,0.06852,0,0.10006,0,0.01614,1,0.00128,0.0,1,0.03704,0.00129,4147,2.72345,1522.6993,0.75499,0.68841,0.77124,0.74074,0.84726,0.91047,0.81136,0.68068,0.9459,0.93752,0.93889,0.96299,0.863,0.87663,0.84346,0.84807
6085508203,85,0.14863,0,0.96169,0,0.02496,1,0.01816,1,0.03499,1,0.59254,0,0.00355,1,0.03979,0,0.0,1,0.31083,0,0.00373,1,0.0,1,0.0,1,0.02522,1,0.00178,1,0.00142,1,0.29201,0,0.22647,0,0.00213,1,0.01741,0,0.03162,0,0.00337,1,0.0024,0.0,1,0.00044,0.00201,5577,1.56357,3566.82609,0.78435,0.69714,0.79585,0.81705,0.86859,0.79871,0.85135,0.65217,0.95253,0.92098,0.95615,0.96408,0.89682,0.85629,0.90228,0.85732
6085508204,85,0.10795,0,0.99444,0,0.05478,1,0.04682,1,0.04294,1,0.52256,0,0.00437,1,0.04755,1,0.0,1,0.38428,0,0.00801,1,0.00243,1,0.0,1,0.00873,1,0.0,1,0.02499,1,0.28967,0,0.1395,0,0.01989,1,0.03154,0,0.00194,1,0.00364,1,0.00205,0.03759,0,0.00032,0.0014,4345,1.01907,4263.69909,0.78769,0.73429,0.82719,0.81486,0.86399,0.82963,0.84348,0.7147,0.95774,0.91989,0.96363,0.96973,0.87397,0.83894,0.87022,0.80063
6085508205,85,0.16273,0,0.97002,0,0.04997,1,0.02687,0,0.06088,1,0.49689,0,0.01894,1,0.08999,0,3e-05,1,0.32641,0,0.00276,1,0.00914,1,0.0,1,0.06838,0,0.00693,1,6e-05,1,0.22115,0,0.11102,0,0.07957,1,0.02838,0,0.0167,1,0.01671,1,0.00189,0.15999,0,0.00112,0.00131,3868,1.23798,3124.44667,,,,,,,,,0.95048,0.93254,0.96343,0.97786,0.8475,0.80481,0.83615,0.78738
6085508206,85,0.16262,0,0.9707,0,0.0501,1,0.02651,0,0.06105,1,0.49697,0,0.01908,1,0.09,0,0.0,1,0.32592,0,0.00276,1,0.00921,1,0.0,1,0.06842,0,0.00697,1,0.0,1,0.22171,0,0.11013,0,0.08,1,0.02842,0,0.01671,1,0.01671,1,0.00199,0.0,1,0.0004,0.00169,4347,1.37477,3161.98956,,,,,,,,,0.95312,0.94626,0.96679,0.95561,0.88824,0.86811,0.88324,0.87648
6085508301,85,0.09145,0,0.97648,0,0.03501,0,0.02462,1,0.04821,1,0.4669,0,0.01093,1,0.04135,0,0.0,1,0.42726,0,0.00171,1,0.0,1,0.0,1,0.02443,1,0.0,1,0.01414,1,0.14356,0,0.25348,0,0.00129,1,0.03943,0,0.0195,1,0.00429,1,0.00256,0.0,1,0.00156,0.00232,4692,1.97364,2377.32995,0.77949,0.83334,0.75931,0.85455,0.86544,0.79121,0.86066,0.67278,0.95026,0.93813,0.94874,0.96118,0.88313,0.85092,0.88147,0.80958
6085508303,85,0.09469,0,0.99427,0,0.0274,1,0.04289,0,0.05441,1,0.41263,0,0.0,1,0.03376,1,0.0,1,0.51231,0,0.0,1,0.00675,1,0.0,1,0.02542,1,0.0,1,0.0,1,0.09651,0,0.2355,0,0.00874,1,0.03177,0,0.01112,1,0.00755,1,0.00158,0.0,1,0.00089,0.00118,2632,1.23434,2132.31373,0.81422,0.90897,0.8254,0.85914,0.8929,0.91634,0.85346,0.72816,0.95866,0.82506,0.96069,0.97057,0.89841,0.86962,0.90729,0.81275
6085508305,85,0.23309,0,0.95595,0,0.02224,1,0.09236,0,0.05726,1,0.5491,0,0.04094,0,0.11713,0,0.00284,1,0.22977,0,0.01254,1,0.0,1,0.0,1,0.06708,0,0.0,1,0.03265,0,0.12861,0,0.24231,0,0.04129,0,0.01633,1,0.03443,1,0.01088,1,0.00221,0.25999,0,0.00024,0.002,5113,0.42612,11998.91592,,,,,,,,,0.92015,0.91071,0.90732,0.91572,0.77358,0.73477,0.77104,0.69917
6085508306,85,0.23309,0,0.95595,0,0.02224,1,0.09236,0,0.05726,1,0.5491,0,0.04094,0,0.11713,0,0.00284,1,0.22977,0,0.01254,1,0.0,1,0.0,1,0.06708,0,0.0,1,0.03265,0,0.12861,0,0.24231,0,0.04129,0,0.01633,1,0.03443,1,0.01088,1,0.00136,0.0,1,0.00039,0.0014,3200,0.86953,3680.12914,,,,,,,,,0.95067,0.95908,0.94986,0.95195,0.9002,0.83142,0.88542,0.8378
6085508401,85,0.08864,0,0.97118,0,0.03265,1,0.04675,0,0.03129,1,0.41153,0,0.00463,1,0.06318,0,0.00125,1,0.48041,0,0.01548,1,1e-05,1,0.0,1,0.01563,1,0.00153,1,0.02532,1,0.15122,0,0.19425,0,0.01007,1,0.02057,1,0.0137,1,0.00566,1,0.0034,0.02912,0,0.00128,0.00331,7172,2.48981,2880.53891,0.76139,0.75091,0.78227,0.79058,0.87309,0.88936,0.87041,0.7048,0.9422,0.91155,0.94832,0.95602,0.88898,0.85666,0.89177,0.83876
6085508403,85,0.13913,0,0.99237,0,0.05148,1,0.03036,1,0.04248,1,0.36282,0,0.00383,1,0.04855,0,0.0,1,0.49281,0,0.0,1,0.00543,1,0.0,1,0.01182,1,0.00287,1,0.02012,1,0.10188,0,0.16672,0,0.00735,1,0.04312,0,0.02587,1,0.00128,1,0.00174,0.04162,0,0.00122,0.00115,3098,1.27293,2433.75549,0.81493,0.83638,0.80898,0.85264,0.86139,0.79718,0.83131,0.68345,0.96044,0.8858,0.96411,0.97092,0.89295,0.87499,0.86636,0.79243
6085508404,85,0.13273,0,0.93358,0,0.01812,1,0.04045,0,0.05456,1,0.43544,0,0.0,1,0.11242,0,0.01526,1,0.40492,0,0.0,1,0.0,1,0.0,1,0.07327,1,0.00259,1,0.03656,1,0.08205,0,0.23348,0,0.0285,1,0.03181,1,0.03484,1,0.00389,1,0.00315,0.01001,0,0.00121,0.00325,6892,1.86448,3696.47764,0.79355,0.70599,0.80098,0.79792,0.86843,0.80001,0.84251,0.6787,0.94045,0.89173,0.95726,0.94745,0.89381,0.86467,0.88447,0.84244
6085508503,85,0.21298,0,0.85441,0,0.04064,1,0.03155,1,0.03939,1,0.61719,0,0.00259,1,0.08989,0,0.0,1,0.24973,0,0.007,1,0.0,1,0.0,1,0.05962,0,0.0,1,0.01886,1,0.42449,0,0.10768,0,0.00624,1,0.02738,1,0.0216,1,0.00624,1,0.00216,0.09006,0,0.00166,0.00231,6917,1.4684,4710.55508,0.73511,0.7253,0.75929,0.86492,0.8097,0.78536,0.81101,0.58816,0.93174,0.86564,0.94559,0.92627,0.86563,0.78529,0.88135,0.83659
6085508505,85,0.17929,0,0.88499,0,0.03267,1,0.07839,0,0.03594,1,0.48567,0,7e-05,1,0.08606,0,0.00385,1,0.39736,0,0.00037,1,0.0,1,0.0,1,0.06305,0,5e-05,1,0.0088,1,0.13857,0,0.24049,0,0.01997,1,0.02327,0,0.01576,1,0.01677,1,0.00249,0.14656,0,0.00052,0.00182,4746,1.16129,4086.83858,0.74691,0.63573,0.7566,0.74779,0.83219,0.7867,0.82305,0.72317,0.94891,0.9545,0.96724,0.96878,0.85307,0.78966,0.85482,0.81144
6085508507,85,0.19636,0,0.92934,0,0.02745,1,0.0417,1,0.03452,1,0.581,0,0.03418,1,0.09774,1,0.0,1,0.22215,0,0.0,1,0.0,1,0.0,1,0.09774,1,0.0,1,0.0,1,0.38004,0,0.09364,0,0.01914,0,0.01059,1,0.027,1,0.00444,1,0.00102,0.2591,0,0.0004,0.00111,3196,0.37989,8413.02119,0.68303,0.58039,0.70948,0.5485,0.79623,0.78138,0.74858,0.68857,0.90473,0.78955,0.92812,0.84634,0.78012,0.75832,0.755,0.69337
6085508508,85,0.15822,0,0.94537,0,0.03541,1,0.04444,0,0.05339,1,0.48096,0,0.00584,1,0.13927,0,2e-05,1,0.30685,0,0.03035,1,1e-05,1,0.0,1,0.06555,0,0.00446,1,0.00625,1,0.25427,0,0.09852,0,0.02486,1,0.01214,1,0.01184,1,0.02802,1,0.00243,0.18357,0,0.00027,0.00216,5904,1.04945,5625.81645,0.72055,0.55029,0.76757,0.61803,0.80413,0.68225,0.77433,0.63269,0.9334,0.91591,0.94738,0.88093,0.80333,0.70581,0.80154,0.69081
6085508509,85,0.18551,0,0.89725,0,0.02959,1,0.09368,0,0.03708,1,0.57415,0,0.01034,1,0.15841,0,0.0,1,0.1841,0,0.01313,1,0.0,1,0.0,1,0.12134,0,0.0,1,0.02232,1,0.39191,0,0.05904,0,0.0444,1,0.00837,1,0.01313,1,0.00116,1,0.00142,0.24528,0,0.00079,0.0016,4239,0.54378,7795.36505,,,,,,,,,0.90489,0.89548,0.91911,0.85307,0.78635,0.77896,0.76195,0.7468
6085508510,85,0.18551,0,0.89725,0,0.02959,1,0.09368,0,0.03708,1,0.57415,0,0.01034,1,0.15841,0,0.0,1,0.1841,0,0.01313,1,0.0,1,0.0,1,0.12134,0,0.0,1,0.02232,1,0.39191,0,0.05904,0,0.0444,1,0.00837,1,0.01313,1,0.00116,1,0.00106,0.023,0,0.00075,0.00144,3435,0.73676,4662.33207,,,,,,,,,0.91556,0.87909,0.93399,0.89564,0.82637,0.80088,0.83615,0.75891
6085508601,85,0.1825,0,0.96339,0,0.02734,1,0.06206,0,0.03901,1,0.42483,0,5e-05,1,0.15085,0,0.0,1,0.34883,0,0.02684,1,0.0,1,0.0,1,0.05612,0,0.02468,1,0.00701,1,0.08216,0,0.18725,0,0.08421,0,0.01532,1,0.03464,1,0.01612,1,0.00193,0.00994,0,0.0011,0.00212,4173,1.32254,3155.2835,0.72336,0.7445,0.74352,0.68748,0.85646,0.8315,0.87134,0.66208,0.93659,0.90625,0.95802,0.90419,0.8698,0.84211,0.88245,0.78776
6085508602,85,0.17252,0,0.8653,0,0.06198,0,0.07499,0,0.05204,1,0.28492,0,0.0093,1,0.21448,0,0.00455,1,0.42798,0,0.00336,1,0.0,1,0.00712,1,0.18579,0,0.00218,1,0.01603,1,0.13455,0,0.10131,0,0.00237,1,0.00534,1,0.00871,1,0.00218,1,0.0024,0.09749,0,0.00503,0.00235,5467,1.34064,4077.90239,0.68916,0.60011,0.76244,0.58986,0.83026,0.84873,0.7953,0.65895,0.93712,0.92797,0.93952,0.95282,0.85818,0.78807,0.85746,0.77575
6085508705,85,0.18322,0,0.96965,0,0.0206,1,0.02248,1,0.06345,1,0.55789,0,0.02683,1,0.13331,0,0.00085,1,0.25357,0,0.00145,1,0.0,1,0.00218,1,0.10757,0,0.00737,1,0.0,1,0.30131,0,0.14515,0,0.0203,1,0.02792,1,0.02043,1,0.03022,1,0.00164,0.14188,0,0.00013,0.00158,4584,0.60976,7517.74421,,,,,,,,,0.93165,0.91057,0.93107,0.91247,0.81948,0.73038,0.85705,0.77227
6085508706,85,0.18322,0,0.96921,0,0.02096,1,0.02296,1,0.06367,1,0.5572,0,0.02701,1,0.13387,0,0.00084,1,0.25345,0,0.00149,1,0.0,1,0.00215,1,0.10817,0,0.00729,1,6e-05,1,0.29983,0,0.14448,0,0.02201,1,0.02771,1,0.02043,1,0.03011,1,0.00164,0.0,1,0.00034,0.00163,4509,0.84908,5310.47267,,,,,,,,,0.94484,0.90575,0.96101,0.9538,0.84861,0.83139,0.81723,0.76141
6085508707,85,0.21721,0,0.8794,0,0.04282,1,0.06106,0,0.10518,1,0.47278,0,0.03994,1,0.19652,0,0.00119,1,0.2586,0,0.0141,1,0.00198,1,0.0,1,0.14643,0,0.00593,1,0.01265,1,0.23105,0,0.12482,0,0.03625,1,0.02083,1,0.02188,1,0.00857,1,0.00133,0.0,1,0.0013,0.00192,4103,1.10854,3701.27078,,,,,,,,,0.91301,0.88061,0.94309,0.87992,0.80743,0.78254,0.77607,0.64877
6085508708,85,0.21727,0,0.87943,0,0.04282,1,0.06107,0,0.10516,1,0.47275,0,0.03993,1,0.1966,0,0.00119,1,0.25856,0,0.01412,1,0.00198,1,0.0,1,0.14651,0,0.00593,1,0.01265,1,0.23097,0,0.1248,0,0.03629,1,0.02082,1,0.02188,1,0.00857,1,0.00161,0.28626,0,0.01984,0.0014,4660,4.89236,952.50584,,,,,,,,,0.92766,0.88108,0.95035,0.87783,0.82703,0.81598,0.82798,0.8578
6085508800,85,0.21846,0,0.95014,0,0.04589,1,0.10402,0,0.08084,1,0.34295,0,0.01262,1,0.27961,0,0.0,1,0.29815,0,0.01236,1,0.0,1,0.0,1,0.2518,0,0.00515,1,0.00489,1,0.16014,0,0.08316,0,0.04119,1,0.02008,1,0.00953,1,0.01751,1,0.00168,0.29982,0,0.00075,0.00149,3647,0.69518,5246.1075,0.68969,0.64593,0.77027,0.68571,0.80153,0.80077,0.76684,0.66456,0.92395,0.8929,0.93333,0.86377,0.81316,0.74262,0.84378,0.71538
6085508900,85,0.33071,0,0.95088,0,0.04964,0,0.07242,0,0.06192,1,0.39506,0,0.02604,1,0.36265,0,0.0,1,0.18383,0,0.04726,1,0.0,1,0.0,1,0.29861,0,0.0,1,0.00829,1,0.049,0,0.09259,0,0.1331,0,0.00193,1,0.01485,1,0.0164,1,0.00245,0.25361,0,0.00039,0.00224,4897,0.91358,5360.23014,0.67435,0.63378,0.68234,0.62856,0.79248,0.79546,0.75503,0.66226,0.92552,0.91685,0.92477,0.8864,0.80034,0.78255,0.80098,0.70594
6085509001,85,0.25535,0,0.94516,0,0.04137,0,0.03579,0,0.08692,1,0.27596,0,0.00396,1,0.42668,0,0.01215,1,0.23223,0,0.0465,1,0.01149,1,0.0,1,0.34386,0,0.01691,1,0.0,1,0.04188,1,0.08705,0,0.04624,1,0.0074,1,0.01413,1,0.05284,0,0.0014,0.07584,0,0.00059,0.00207,3363,0.86358,3894.26267,,,,,,,,,0.90673,0.85073,0.93218,0.78537,0.8186,0.77638,0.80252,0.71139
6085509002,85,0.25535,0,0.94516,0,0.04137,0,0.03579,0,0.08692,1,0.27596,0,0.00396,1,0.42668,0,0.01215,1,0.23223,0,0.0465,1,0.01149,1,0.0,1,0.34386,0,0.01691,1,0.0,1,0.04188,1,0.08705,0,0.04624,1,0.0074,1,0.01413,1,0.05284,0,0.00161,0.11241,0,0.00015,0.00162,3837,0.67304,5701.0306,,,,,,,,,0.9342,0.90416,0.94832,0.8781,0.81787,0.77867,0.85896,0.69964
6085509102,85,0.12399,0,0.9581,0,0.03347,1,0.05894,0,0.06652,1,0.58549,0,0.02486,1,0.08109,0,2e-05,1,0.26338,0,0.01583,1,0.0,1,0.0,1,0.0414,0,0.00399,1,0.01975,1,0.32088,0,0.17839,0,0.00615,1,0.0186,1,0.02533,1,0.01584,1,0.00215,0.22639,0,0.00807,0.00162,5101,3.1424,1623.28247,0.72721,0.67629,0.75168,0.61908,0.83177,0.7898,0.79894,0.69077,0.94136,0.96222,0.9519,0.93218,0.83519,0.85026,0.81952,0.77121
6085509106,85,0.1583,0,0.96908,0,0.01093,1,0.05321,0,0.0807,1,0.37523,0,0.00806,1,0.2787,0,0.00179,1,0.29442,0,0.00112,1,0.0,1,0.0,1,0.23667,0,0.00849,1,0.02593,1,0.16729,0,0.13192,0,0.03173,1,0.00805,1,0.0094,1,0.00269,1,0.0021,0.25717,0,0.00116,0.00224,4684,0.98528,4753.99845,0.70446,0.65256,0.72017,0.6513,0.83453,0.77525,0.85649,0.79772,0.9171,0.89061,0.91281,0.92594,0.85336,0.81159,0.86038,0.8015
6085509107,85,0.1873,0,0.92307,0,0.01918,0,0.07104,0,0.08292,1,0.42823,0,0.02131,1,0.24604,0,0.00418,1,0.28277,0,0.03572,1,9e-05,1,0.0,1,0.19464,0,0.0,1,0.01312,1,0.27668,0,0.06208,0,0.04089,1,0.00268,1,0.00251,1,0.00116,1,0.00168,0.15227,0,0.00022,0.00208,5249,0.46999,11168.2162,0.65579,0.6016,0.69486,0.54316,0.80458,0.74446,0.82276,0.70036,0.90961,0.83368,0.95231,0.82875,0.8076,0.71738,0.81595,0.68973
6085509108,85,0.09607,0,0.97229,0,0.06471,0,0.0518,0,0.06635,1,0.35749,0,0.01454,1,0.16493,0,0.00203,1,0.41319,0,0.03774,1,0.0,1,0.0,1,0.06693,1,0.00743,1,0.03778,1,0.08017,0,0.08554,0,0.10148,0,0.01714,1,0.02438,0,0.01574,1,0.00224,0.15809,0,0.01302,0.00215,4658,2.2862,2037.43971,0.70116,0.58619,0.72877,0.59451,0.82147,0.76841,0.80065,0.64778,0.93336,0.91787,0.9391,0.9398,0.84588,0.81812,0.80975,0.82772
6085509109,85,0.09392,0,0.9699,0,0.03284,0,0.04911,0,0.04178,1,0.36601,0,0.00382,1,0.08618,0,0.00683,1,0.47007,0,0.0221,1,0.00201,1,0.0,1,0.03355,1,0.00562,1,0.01687,1,0.12656,0,0.14363,0,0.03174,0,0.01848,0,0.00583,1,0.00603,1,0.00263,0.11342,0,0.00417,0.00198,5671,2.09659,2704.87102,0.72593,0.69938,0.75272,0.6674,0.86715,0.84047,0.84923,0.71372,0.95041,0.92552,0.96281,0.93356,0.87321,0.82696,0.86824,0.79632
